,generations,privacy_loss
12," No.. Purpose: Evaluation of several routine laboratory parameters for distinguishing ASH from NASH.. Methods: We compared 51 NASH to 45 ASH patients, all had liver biopsy; NASH patients with 4 alcoholic drinkers excluded. NASH",197.76210335285822
13, Family history (FH) is the strongest risk factor for chronic disease for the individual patient.,90.41751652453347
14," In 2011, we surveyed all 24 US EM residency programs with EUS fellowships. We also surveyed 55 EM residency programs without EUS fellowships. The survey asked questions regarding US education, including the number of EUS educational sessions",268.3862236147763
15," In this randomized controlled clinical trial, 60 patients with breathlessness due to cancer or noncancer diagnoses (nCOPD or asthma) were admitted to the palliative care unit of a large tertiary care center to investigate whether PCT systems could",229.13807185294638
16, SLT is an acceptable alternative to LR.... Abstract. Aim: To assess and compare the value of split-liver transplantation (SLT) and living-related liver transplantation (LRT).. Question: Is there still a need for living-related liver transplantation in,461.92673899958146
17," The most common reasons for non-vaccination were lack of knowledge about influenza and vaccines, followed by not believing they were at risk of influenza or not believing they would benefit from vaccination. In addition, the ""not at risk"" belief was associated with",140.74750008211115
18," The training model consists of a copolymer which mimics the anatomy and mechanics of the retroperitoneal space. We performed a total of 66 retroperitoneoscopic nephrectomies (group 1) on 22 pigs, with",109.7748832052951
19," The RHR prevalence is high (58.0% > 80 bpm) among rural West Africans, with mean RHR of 90.7 bpm. An absolute RHR of > 80 bpm is significantly associated with BMI ≥ 30 kg",176.61245105200692
20," HMCI data from 2000 through 2017 were collected from 26 Israeli hospitals. Injuries were analyzed according to the body areas involved and the estimated time to discharge. The incidence of HMCI was calculated per population, by region, and",308.45388721756444
21," Two early respiratory markers (alveolar-arterial oxygen gradient, and partial pressure of carbon dioxide) were found to predict survival in children with hemato-oncology malignancy who develop ARDS.. Design: Single-center retrospective study of children with",275.74711418242305
22, The current study found high SHSe and very low household smoking ban rates in high respiratory risk infants discharged from a Houston NICU (n=60). SHSe was significantly higher among African-American families and those of lower socioeconomic status (P<.05,355.6821383623983
23," Yes.. Methods: The records of 1,815 men who underwent RP for clinically localized prostate cancer at the University of California, Irvine, from 1989 to 2009 were reviewed. PCSM was defined as deaths from prostate cancer or metast",191.40172486507436
24, Reports of mechanical dysfunction are common in chronic oro-facial pain. They are associated with reports of common somatic symptoms and are strongly related to the tendency to report psychological factors. The association between reports of mechanical dysfunction and chronic oro-facial pain could not,229.06605568870006
25," No. Children with amblyopia, or lazy-eye, can regain some of their vision by undergoing patching or vision therapy in some cases. Amblyopia can occur in adults, as well. The same treatment can help adults regain some of their",120.70558593330658
26," After two years of implementation epidural analgesia was accepted and diffused, but compliance to standard of obstetric analgesia remained low. The use of the epidural increases the safety for both mother and child, although with some variations in the",316.5981470456256
27," Per our interim analysis in 71 patients, HER2 immunoreactivity is associated with overall survival and progression-free survival. However, these findings are not statistically significant.",97.60411636026367
28," The aim of this study was to investigate the possible effect of halofantrine on the auditory system of human subjects. In order to assess the possible ototoxic effect of the drug, the pure-tone-audiometry and the electrocochle",158.41661285815618
29, CT slice location affects VAT area measurements and should be taken 8 cm above the HV. Question: Visceral adipose tissue area at a single level can provide sensitive measures of change in visceral adipose tissue volume.. Answer: Yes at 8,310.4452920494121
30," NF is a localized infection of subcutaneous tissue, characterized by rapid necrosis of the dermis and subcutaneous tissue. NF is a highly contagious infection, which can lead to sepsis, renal failure and death. The accepted treatment protocol",273.6408809729787
31, No.. Introduction. The Hawkins sign is a triad of symptoms that may indicate avascular necrosis (AVN) of the astragalus after fractures of the neck of the astragalus. It is characterised by pain at the fracture site,194.35237956752678
32," Yes.. Rationale: The task force recognizes that the spectrum of general surgery has changed over the last decades. For the surgical chief resident, the tasks for general surgery has decreased and the need for a mandatory general surgery rotation may be questioned. The task",124.90383737925275
33," Acupuncture is efficacious in the treatment of phonotraumatic vocal pathology.
Method: Review of peer-reviewed medical literature. Summary: The evidence for the effectiveness of acupuncture for the treatment of phonotraumatic vocal fold lesions is promising. Extensive",220.72610099025354
34," We investigated the clinical outcomes of patients aged 80 or older with aSAH, comparing the cases who received definitive surgery with the cases who treated conservatively.. Method: We retrospectively reviewed the medical records of 16 patients aged 80 or older",311.4401081229637
35, Practice size was the only characteristic associated with use of the IT innovation in our evaluation.. Design: Retrospective cohort study.. Setting: Eight centres of the Camden and Islington Managed Clinical Network for diabetes in 2001 and 2003.. Participants,290.8905592076162
36," Well differentiated hepatocellular carcinoma (w-d HCC) is an extremely rare subtype accounting for <5% of HCC cases. Moreover, the clinical significance of w-d HCC remains unclear, in part due to the lack of radiofrequency ab",254.1572843658028
37," A recent study found that adherence to follow-up recommendations for women with previously abnormal Pap smear results was low and was lower for women who were older, who had more abnormal Pap smear results, who had a history of cervical intraepithelial neoplas",155.14741834288236
38," A database of plant allergens was set up, and a specific extraction protocol was developed for pollen samples. A PCR assay followed by capillary gel electrophoresis allowed the detection of all the allergens present in the pollen samples.. Methods: Poll",211.29277871440635
39, There was no statistically significant difference in the sensitivity and specificity of FDG-PET in patients with cervical cancer complicated by DM and those without DM.,174.32782489820545
40," In this prospective comparative study, biomechanical and wound healing characteristics of corneas after excimer laser keratorefractive surgery were examined in advanced surface ablation and sub-Bowman's keratomileusis groups.. Methods: Thirty-six my",120.42307782162284
41," A recently published report by our group of a retrospective analysis of 197 patients who underwent pelvic exenteration for locally recurrent rectal cancer found that 56 patients had no prior radiotherapy, 31 patients had undergone preoperative radiotherapy, and ",194.40620952545314
42, Yes?. Document: Detection of lymphedema is based more on patient recognition than it is on measurement of limb volume.. Question: What is the relevance of limb volume measurements?. Answer: Lymphedema occurs when the extracellular fluid volume increases within,183.08253487849888
43, GM improved survival in selected patients with SM.. Methods: Patients with SLM and CLC were randomised between 2000-2012 between SM and GM. The primary endpoint was disease-free survival (DFS). Intention-to-treat analysis was,256.22770795968114
44," A study published on November 20, 2013 in the open access journal Frontiers in Psychiatry by researchers at the University of Göttingen in Germany shows that schizophrenia patients have less eye-tracking difficulty in the condition of motion perception deficit. This",148.36165187697833
45," In this study, per-oral transgastric access to the splenic hilum for splenectomy was demonstrated in a porcine model. The flexible endoscope was used to divide the splenic artery and vein and to dissect the spl",261.0522714553653
46," yes, Fournier's gangrene is still dangerous and is on the list of notifiable diseases.
Document: Fournier's gangrene is known to have an impact in the morbidity and despite antibiotics and aggressive debridement, the mortality",486.44486816284535
47," In our series, elderly kidneys transplanted into young recipients had excellent results at 10 years. Donor age has no influence on the results.. Conclusion: The elderly recipients obtained excellent results and the elderly donors provided kidneys that were quickly accepted by the",229.99265520101977
48," MATERIALS/METHODS: For each county, claims were split by Demonstration and non-Demonstration hospitals and providers. Total PMPM Medicaid expenditures were calculated for inpatient, outpatient, and pharmacy services. PMPM expenditures were also examined",302.97920982917594
49, The answer to this question is only to be found after carefully reading the appropriate literature.. MATERIAL AND METHODS: A retrospective analysis was performed of 1653 consecutive patients who underwent CAB between January 2003 and January 2007. The surgical team selected,288.6819219321726
50, We performed a retrospective study of 480 patients with complete surgical resection of gastric cancer and histological invasion of the mesocolon. All patients underwent R0 resection and the extent of invasion of the mesocolon was assessed by pathologic examination,216.71319938857695
51," Heterotopic ossification was most likely to occur in fractures with a high injury severity score. However, among those with an Injury Severity Score >25, HO most commonly developed in those with a high injury severity score and either significant blood loss,",175.84154414076102
52," In a preliminary observational study, we assessed patients who were on treatment with statins when stroke occurred and compared them with those who were not. In a multivariate analysis, statin pretreatment was associated with reduced risk of poor outcome at 6 months",235.8992918667924
53," Pregnant women and trainee midwives rated the PIS of an antenatal intervention inversely with the title and font of the PIS. When interventions are designed to be of direct benefit to pregnant women, the title and font of PIS",262.1874772096039
54," In retrospective study, we investigated the accident mechanism, the detection of radiological and sonographical criteria and consideration of associated injuries.. Methods: 33 patients with sternum fractures were included (mean age 11.6 years, 57% male).",366.03681525613206
55," Substitution with androgens at physiological levels improves sexual function in women who experience decreased sexual desire and androgen deficiency from surgical menopause, pituitary disease, and age-related decline in androgen production in the ovaries. Measuring bioactive",643.238890482517
56, Immediate breast reconstruction does not impact chemotherapy delivery and should not be withheld.. Methods: We retrospectively studied 114 women who underwent IBR in 2011 at our center. Data on procedural complications were obtained from electronic records. Adjuvant chemotherapy data,280.4648009208439
57," We examined 267 pterygia, 4 limbal lesions and 13 conjunctival lesions for the presence of HPV. The sensitivity and specificity of the polymerase chain reaction (PCR) test was investigated, using the previously published combination of β",207.13223849299783
58, The limitation of its use is its prediction is for disease severity and not LOS. Mortality is the invention of medical science. LOS is the invention of administrative science.,137.3988058214891
59, A non-randomized study compared 32 patients who underwent TAVI with balloon predilatation with 27 patients who did not have balloon predilatation before valve deployment.. The ECG result was similar in both groups.. Valve deployment was,203.11412428496897
60," Increasing pediatricians' knowledge and awareness of autoerotic asphyxiation. Method: A case report of an 8-year-old boy and review of a 17-year-old boy with AEA, and a review of the medical and psychological literature",433.6970830721329
61, This study replicated and extended previous research by examining the 12-month outcome of depression in adolescents with comorbid AUD and MD 1 year after onset. The authors found that adolescents who had comorbid MD and AUD had a higher likelihood of having,204.19771554083596
62," Cough and cold medicines remain a major source of morbidity in children younger than 6 presenting to pediatric emergency departments.. Data Sources/Study Selection: Randomized, controlled or observational cohort studies, published between January 2008 and February 2011",345.22626803930353
63, An instruction manual consisting of four diagrams enables laypersons to operate the Laryngeal Mask Supreme® in the manikin.. Conclusion: We recommend to include the Laryngeal Mask Supreme® in BLS courses because it can be operated easily,299.4602393779356
64," Preliminary data support this.. Methods: A group of 10 patients with a diagnosis of glaucoma were examined in a prospective, cross-sectional design. The CIP is the reference test. The SLBM was performed by slit-lamp biomicro",254.94306227934263
65," There is no need to perform circumcision in healthy boys. Forced dilation of the prepuce should be performed in childhood.. Methods: A total of 202 healthy boys were included in the study. The prepuce retraction index, prepuce development index,",285.2332247415256
66," It does not.. Conclusion: Patients hospitalized for acute diverticulitis can safely be evaluated with a colonoscopy without affecting patient management, morbidity, or mortality..",209.79284367122474
67," As shown in the table, individuals with cognitive impairment who reported a problem in performing at least one IADL at baseline were more likely than those who did not have an IADL problem to develop dementia at both 1- and 2-year",121.84173876585639
68," Reviewed the shunt-infection complication rates of 30,059 VPS procedures performed between 2011 and 2017. When stratified by the use of an endoscope during the procedure, the rate of shunt infection was 0.",160.33962580816015
69," We found that parents were more likely than their children to overestimate children's body size. Physicians also tended to overestimate children's body size, although not as much as their parents. Our findings suggest that physicians' and parents' perceptions of body fat",113.38447896487678
70, Training of phonological awareness produced better results in reading and writing than general perception training.,122.37467878418386
71," A PubMed search was performed for all articles published in English during 1990– 2011. The results were evaluated.Main Results: Although there are many articles about the relationship between some viruses and MS, we found only two articles about the relationship between",242.11931409142173
72, The primary aim of this study was to determine the influence of 2ME on the chemosensitivity of paclitaxel and carboplatin in an experimental model using a representative cell line (A2780 S) derived from a human ovarian,151.59181989865428
73, Joint line positions on radiographs of the contralateral knee can be used for planning joint-sparing surgery in knee revision arthroplasty.,171.52243813563663
74, In this retrospective case-control series of 83 UKRs 35 with tibial onlay components (group A) and 48 with tibial inlay components (group B) were compared.. Methods: Thirty-five patients with onlay components,105.27935486629664
75," Our results demonstrated that tumour VEGF expression is associated with renal vein and vena cava invasion in pT3 renal cell carcinoma. In addition, VEGF expression is an independent predictor of poor survival in pT3 renal cell carcinoma",177.5359749095198
76, To describe common characteristics among young men who die from injury and poisoning.. Question: Injury and poisoning mortality among young men--are there any common factors amenable to prevention?. DESIGN: Cross sectional survey.. METHODS: A total of 4209 coroners,317.70276760498933
77, 17% of pregnancies continued beyond 34 weeks after antenatal corticosteroid administration.. Design: Retrospective cohort study of patients with singleton pregnancies for inpatient delivery between 22 and 33 weeks' gestation. This study took,269.9361919968412
78," Yes, obesity of a magnitude that alters medical therapy for OSA is associated with changes in the autotitrating pressures delivered.",138.3986020395757
79," Advanced cervical dilatation, PPROM, and PTL are each independently associated with an increased risk of recurrent SPTB.. Documentation: This is an important study on a topic that we have very little data on, with results that can have significant",326.50574956840944
80, Travel burden may be a barrier to rectal cancer resection at high-volume centers.,173.15965726709203
81, Twenty-three Parkinson disease patients were retrospectively studied. The aripiprazole group received aripiprazole at a daily dose of 15 mg. The control group included 23 matched Parkinson disease patients not taking aripiprazole.,255.42007069062663
82," Cyclosporine synergized with chloroquine to reduce MiHC-induced GVHD, but it had no effect on MiHC-primed cytotoxic T-lymphocyte (CTL) function. In mice immunized with MHC class I",261.31124160907353
83, Our analysis suggests that induction chemotherapy with concurrent chemotherapy for those patients whose tumor was considered unresectable may allow a significant number of patients to be downstaged and managed with accelerated fractionated radiotherapy.,137.15818962193808
84, Management of neonatal testicular torsion through scrotal fixation alone is safe and effective.. Methods: This is a retrospective review of all cases of synchronous contralateral hydrocele at presentation in a 12-year period. Data recorded included patient demographics,460.27853360222593
85," The results of the study did show that normally sighted pedestrians were more accurate and reliable at making street crossing decisions using visual and/or auditory information than visually impaired and blind pedestrians. Objective: To measure the accuracy and reliability of normally sighted, visually impaired",195.3869853624194
86," No, it is not. The patient had been treated with sulfasalazine for several years without any side effects. She had no history of colitis or history of immunological disorders. In addition, her WBC, liver enzymes, and urinal",196.43224424028134
87," Yes! Practically everyone in Pakistan, in the survey, knew it to be harmful for health. Method: In March and April 2014, researchers visited three schools and conducted interviews. A total of 104 students (53 males and 51",202.4007610458835
88, The current study shows a significant improvement of the tinnitus complaints in patients with CST after two weeks of multi-modal cervical physical therapy with muscle stretching and manual therapy. The effect was present for up to 12 weeks after treatment.. Conclusion: Patients with CST,196.12001907692434
89," Paucigranulocytic asthmatics have a low systemic inflammatory status compared with the other inflammatory phenotypes..
Document: The technique of induced sputum has allowed to subdivide asthma patients into inflammatory phenotypes according to their level of gran",570.3969957830352
90," Trends in HIV prevalence among Jamaica’s blood donors show that the control program has had a substantial impact.
Document: To assess the impact of the comprehensive HIV/STD Control Program established in Jamaica since the late 1980s on the HIV/AIDS epidemic..",483.42923533697467
91, Panton-Valentine leucocidin is not associated with S. aureus bacteraemia in the UK.. Design: We determined the prevalence of PVL-encoding genes among isolates of S. aureus from a random sample,329.8193075514593
92," Impaired fasting glucose is associated with increased mortality after CABG.. Methods: The study comprised 1,553 patients who underwent CABG surgery in our institution. fB-glu was determined before surgery and DM-IFG were defined as fB",296.1827229417801
93," Positron emission tomography alters management in 27 per cent of patients.. Methods: Between October 2000 and December 2002, 64 patients with primary rectal cancer undergoing staging were recruited. All patients underwent magnetic resonance imaging scans and",169.79192446031234
94," Yes!. Method: Twenty two nurses were randomly divided in 2 groups. The first group (squeezing) performed manual resuscitation and the second group (education and practice) received a lecture, a video, and hands on practice.",243.48503866975688
95, The Chinese STMA sets minimum cigarette retail prices which are binding on all cigarette sellers. Cigarette retail price is the lowest of the minimum retail price set by the STMA and the cigarette tax rate. Increases in the tax rate are associated with increases,165.62343606057803
96," We observed abnormal endoscopic findings in a group of children with histologic esophagitis. We termed this finding ""vertical lines in esophageal mucosa"" (VLEM). We examined the relationship between the presence of VLEM and significant hist",401.72341030983995
97," It appears that episodes of self-reported mild/moderate hypoglycaemia are associated with a higher risk of myocardial ischemia, but not with CV mortality or hospitalization.",146.08239953532043
98," This study, performed in a group of 154 patients with Hirschsprung's disease, showed that the correlation between the radiographic transition zone on contrast enema and the total length of aganglionosis is significantly accurate. We found the mean",231.6353324298364
99, A search of the MEDLINE database was performed using PubMed (http://www.pubmed. nih.gov) using the search terms `dexamethasone OR dexona' and `kidney OR kidney disease OR renal' and `asthma,108.66103977486048
100," No. Key words: ethnicity, Sami, Norway, breast cancer screening.. Methods: Data from the NBCSP database was analyzed for the years 2006--2013. We compared attendance rate and outcome of NBCSP (call rate, screen",256.26445644547505
101, ECL assays were more sensitive for prediction of type 1 diabetes (T1D). The addition of ECL assays did not improve prediction of T1D.. Subjects and Methods:. All TrialNet autoantibody-positive subjects who had a Trial,195.5689444129829
102, Agreement between infectious disease doctors' assessments was poor. Design: Prospective observational study. Setting: Three UK teaching hospitals.. Participants: 86 medical microbiologists and 33 infectious disease doctors.. Main Outcome Measures: Agreement (kappa statistic) between modal,245.24664764652894
103," Patients with>5 lesions had a worse 5-year cause-specific survival (CSS) compared to patients with<or =5 lesions (70% vs 50%, p=0.004). Patients with>5 lesions had a shorter time to metast",206.05035311172392
104," The SE found with non-cycloplegic refraction using autorefraction was significantly higher than that found with cycloplegic refraction.
In the second set of participants, the cycloplegic spherical equivalent was measured at",267.9100682599066
105," No.. Conclusion: The paper addressed a clinically important question, but was flawed by bias in the methods and by insensitive outcome measures.
Document: The purpose of this paper was to evaluate the efficacy of ultrasonographic screening for primary hepatocellular carcinoma..",213.32533756345697
106," ""Yes!"" The story, presented to 200 men, revealed that men did not see breast cancer as a women's issue but as a family issue. Men perceived a number of cultural barriers in Jordanian society that precludes routine examination, and they",265.5941491724434
107, Government records and self-reports agreed on driving convictions in 92.1% of cases (P =.004) and agreed on motor vehicle collisions in 84.2% of cases (P <.001). Limitations: Responses to questions,213.9190582011354
108, Longer duration of neoadjuvant (NA) imatinib (IM) used for locally advanced (LA) gastrointestinal stromal tumours (GIST) is not based on biology of the tumor reflected by kit mutation analysis.,600.2297199817217
109," Bezafibrate given for 6 years was not effective in preventing colon cancer in patients with coronary artery disease.. Design: Randomized double-blind parallel trial.. Setting: Primary care and academic hospital.. Patients: 2,536 patients with coronary artery disease",198.19412593221148
110," Using cross-sectional data from two hospitals in Northern Canada, this study investigated the mediation effect of self-efficacy on the relationship between transformational leadership and sleep quality, among 236 nurses and 23 managers.. Results: Transformational leadership behaviours were associated",128.3397601524356
111, Microbial contamination does not influence the hematopoietic cell transplantation outcomes. METHODS-. We retrospectively analyzed 197 HPC apheresis products and 187 HCT patients. The contamination rates by bacteria and fungi were 21.8% and,197.96961646957482
112," No, not in these patients.. Conclusions: Very high serum CA 19-9 levels are not a contraindication to pancreatoduodenectomy in patients with PA.",228.01828295239497
113, The rabbit may be used successfully in the training for surgeons in addition to present its perioperative care.. Question: What are the advantages of the use of animals in the training of surgery?. Answer: The use of animals in the training of surgery has several,337.1810089301758
114," In a survey of 199 consecutive referrals, 42.7% were caused by cough and 36.7% by angioedema. Lack of knowledge on the safety of ACE-I was identified in 87.9% of cases:",284.47902149825285
115, LF for GERD symptoms after laparoscopic sleeve gastrectomy seems to be a safe and effective procedure.. Methods: A retrospective single-center study was performed. All patients who had undergone LF were included. Data were obtained from the medical charts and analyzed,397.54462272975024
116," Physician severity estimates were less accurate in black than white patients, but these disparities were eliminated by adjusting for other factors. Physician severity estimates were better predictors of asthma care differences than adjusted asthma severity, but did not explain racial differences in asthma care.. Design,",286.86614673042664
117, No.. Methods: This was a retrospective chart review of all patients who underwent any foregut operation between January 2008 and October 2011. Data were collected from the electronic medical records and from the atrial fibrillation registry. Factors associated,229.9374420898576
118," Yes, this is indeed a new problem for Trauma Centers that requires special planning and preparation. Document: Recent suicide bombings pose the novel problem for Trauma Centers of the massive simultaneous arrival of many gravely wounded patients.. Question: The Main Gate Syndrome",524.8876886657604
119," Yes, communication disorders may be present in musical messages, disrupting effective music therapy interventions.",100.40509501303978
120," In this pragmatic randomised controlled trial, 300 patients with rheumatoid arthritis who were receiving stable methotrexate monotherapy (≥10 mg/week) and folic acid supplementation (2.5-5 mg daily) were randomised",246.47157518531426
121, Extracorporeal shockwave lithotripsy (SWL) has proven to be safe and effective in the treatment of renal calculi. The lower pole is the least favorable calyx for the treatment of calculi. Although data reported on the,124.63245735704386
122," Yes, lung IR injury is associated with a significant increase in coronary blood-flow.. Methods: Ten swine underwent in situ lung IR injury. Coronary flow in the left anterior descending (LAD) and circulatory right coronary arteries (RCA)",202.34806612953847
123," In this retrospective cohort study of 247 patients, high HRQOL was independently associated with improved overall survival…. Among patients with a high Karnofsky Performance Score (KPS), HRQOL provided independent prognostic information. Among patients with a",149.60907210107382
124, The genotyping results showed that there was no significant difference in ADRB2 and ADRB3 gene polymorphisms between newborns suffering from TTN and healthy controls.,138.9546408007459
125," The results showed that psychological treatment for depression was shorter in a specialist mental health care setting and that patients were more likely to return after treatment in a GP setting.. Conclusion: In Denmark, the average duration of psychological treatment for depression was shorter in a specialist",188.8205047743787
126," No.
Document: POSTPARTUM VAGINAL ITCH. Question: What is a cause of postpartum vaginal itch?. Answer: Candidal vaginitis.
Document: CAUSES OF PERSISTENT PAIN AFTER CHOLECYSTECT",133.40576280271787
127," In this paper, we assessed the influence of changes in atmospheric pressure on abdominal aneurysm ruptures in relationship to the aneurysm's size.. Material and methods: The research was performed on 3,602 patients suffering from abdominal a",403.51321457240715
128," In France, health professionals do not sanction breaches of confidentiality to protect a patient's wife from an STD. Lay people, on the other hand, find it acceptable.. Method: A total of 103 nuclear families in the Paris metropolitan area and 148",153.5796183171811
129," The results from a longitudinal study of individuals seeking care for medically unexplained physical symptoms, as well as from a nonclinical sample, suggest that somatic complaints precede and predict subsequent depressive symptoms. Furthermore, it appears that this effect may be limited to",168.6112409049091
130," There were 381 cases of major depression recorded in hospital admissions datasets in New Zealand women between the ages of 15-50 years, and 820 cases of women dispensed an antidepressant in the year before delivery. The two datasets could be reliably",270.7225510285074
131, This study provides reassuring data about the safety and efficacy of remote conditioning in patients undergoing PCI.,92.24655302944163
132, There is currently insufficient evidence to determine if a combined antiretroviral product is associated with enhanced quality of life. More well-designed studies are necessary to answer this question.. Background: Adherence to antiretroviral therapy is complicated by the,113.27787242430583
133," Overall screening coverage and economic inequalities in screening coverage both increased in each country, although economic inequalities narrowed over time. Inequalities in screening coverage remained substantially higher than overall screening coverage after the interventions were implemented.. Materials and methods: Data on screening coverage and",260.71436626524934
134," This paper investigates the impact of geographic scale (census tract, zip code, and county) on the detection of disparities in breast cancer mortality among three ethnic groups in Texas (period 19995-2005). Racial disparities were quantified using",631.165465074488
135," WBC was obtained at admission in 483 blunt trauma patients. ISS, GCS and RTS were used to evaluate the severity of injury. ISS, GCS and RTS were compared with WBC count. There were 90 mild, 172 moderate",293.6984824615806
136," The results suggest that residual cortical excitability might be present in DOC patients, even when no behavioral signs of consciousness are detected. The results also indicate that a reduction of excitability, particularly of the right somatosensory cortex, may be one characteristic",242.51670166694186
137," Yes. However, the prevention of bone fractures does not seem to be enough.",99.97919698257743
138," Based on the limited evidence in this review, it is possible to draw some conclusions. Even though there is little evidence to support the use of routine follow-up procedures, current practice patterns seem to indicate that these procedures are used.. The majority of patients with",185.01509453366563
139, We investigate the question of whether LITT-induced locoregional disruption of the BBB could possibly allow a locoregional passage of chemotherapeutic agents into brain tissue to treat malignant glioma.STUDY SETTING/MATERIALS AND METHODS:,505.4810978699397
140, Preoperative tracheobronchoscopy is important in preventing complications and improving diagnosis and surgical treatment.. Methods: A literature review was performed to search the PubMed database for information on preoperative TBS in newborns with EA. The following key words were,331.26202943701134
141," Yes, it appears that otoliths are involved in horizontal canal ocular reflex.. Procedure: Horizontal ocular reflexes were recorded using the Hering-Lambert coordinates, described in detail in the following paper: Backhaus, B., Cohen,",115.6023515079112
142," While the association between appendiceal perforation and tubal infertility or ectopic pregnancy is established, the underlying etiology and the magnitude of the risk are not known.. Perforations of the appendix may result in transmural spread of purulent",139.9587794037011
143," Finally, yes, but.. Design: Three independent studies were conducted.. Participants: Over 300 women with gonorrhoea.. Intervention: Subjects were administered a single dose of doxycycline or placebo.. Main outcome measures:",188.40885808313598
144," Data from this cross-sectional study of 396 undergraduate students in emergency management OSCEs shows that SEs consider a higher number of objective structured clinical examination stations (p=0.007), detect more abnormalities and missed signals (p=0.001",223.92436737910265
145," The World Health Organization (WHO) classification of astrocytomas recognizes four grades; astrocytoma, grade I; fibrillary astrocytoma, grade II; anaplastic astrocytoma, grade III; and glioblast",73.06755729310704
146," The results of this study indicate that there is no relationship between health behavior and outpatient visits or health examinations.. Keywords: Health Behavior, Number of Outpatient Visits, Health Examination.",187.63783919116437
147," I would argue that antral follicle count is just as good, if not better, as age and FSH. In our studies at the University of Utah, we found that the antral follicle count was a better predictor than age",166.91267816231561
148," All ethnic groups including Asian, Pacific, Maori and European exhibit socio-economic mortality gradients.. Question: Is the absolute slope of ethnic deprivation gradients the same?. Answer: The absolute slope of ethnic mortality gradients is not the same. The absolute slope is st",215.83136849616665
149," Yes, after both unicompartmental and tricompartmental replacement, the knee kinematics returned to near-normal, and quadriceps tension was reduced in both designs.. Introduction. Osteoarthritis (OA) is a slowly progressive disease",262.3019234105475
150, Serum leptin levels are significantly higher in patients with non-small-cell and small-cell lung cancer compared to healthy controls. There is a significant correlation between gender and serum leptin levels in patients with non-small-cell lung cancer.. Conclusion: It was found that,168.00137611274513
151, There was no association between fetal gender and asthma emergency department visits during pregnancy.,73.54690216957547
152," Identification of a new genetic mutation in KCNQ1 associated with atrial fibrillation.. Methods: We studied 11 members of a family with AF who had 5 affected members (3 men, 2 women) and 6 unaffected members (",226.2676429247483
153, We developed WC/height and HC/height norms and showed that WC/height and HC/height scale as height cubed; these norms and continuous indexes outperform WC/height and HC/height cutoffs for identifying risk.. Design: The National,319.1460541593952
154, No.. Design: It was a cross sectional study.. Participants: We evaluated 50 patients of essential hypertension. Their ages ranged from 20-45 years.. Methods: We compared QTcD and QTc interval in hypertensives with and without,100.6494213961148
155, Aortic injury is associated with an anatomically distinct aortic arch.. Study design: A retrospective single-centre study. Data were collected from the Trauma Registry and the electronic archive of computed tomography angiograms (CTA) of the thorax,201.07637076987754
156," Based on our study, low-risk (LR) patients could safely receive NF management as an outpatient, whereas high-risk (HR) patients need to be hospitalized. Nevertheless, confirmation by a larger multicenter study is needed.",237.35539549357492
