,generations,privacy_loss
57, Human papillomavirus and pterygium: Is the virus a risk factor?. Question: Human papillomavirus and pterygium: Is the virus a risk factor?.,33.43320444783867
58," Yes. The simulated LOS' of the first 100% of the PICU stays were calculated by the ANN, which was also able to predict LOS using the remaining, or un-supervised validation sample. The ANN obtains significant positive",145.91045702110983
59," Predilatation is an effective technique for decreasing intraoperative barotrauma in percutaneous coronary intervention (PCI).In a prospective study, there was decreased incidence of grade 3-5 postoperative hypotension when delayed predilatation",34.82407461617551
60," No. 1.

To discuss possible dangers and prevent the unauthorized assembly of improvised explosive devices (IEDs).

1. Background: The danger of IEDs is increasing and the number of improvised explosive devices (IEDs) used in",64.66003270370102
61," Comorbid major depression and alcohol use disorder (AUD), particularly in adolescents, have been shown to be associated with poorer subsequent...

Abstract: Objective: To examine the association between living arrangements and mental health symptoms in a sample of consecutive French adults",138.86138429944958
62, The volume of cold preparation used did not differ between groups. The difference in the timing of administration between groups was not statistically significant. Patients who had been hospitalized used more cold preparation than patients who had not. Patients who had been hospitalized used more cold preparation,79.85501404503972
63," According to a registry (TSN) in German-speaking Switzerland, the Laryngeal Mask Supreme® is used for a total of 15,697 procedures in the first half of 2013. That is approximately 29 procedures per day and 1 procedure per",91.63840983454492
64," Yes (Figure 3).

Abstract: The aim of this study was to investigate the diagnostic performance of the biomicroscopy method with cobalt blue light (GBL) for detecting mesopic lens. The test methods used were the slit-",66.62162420083749
65," In our opinion, the beneficial effects of circumcision have been well established, and the risk of performing elective circumcision in children is very small, so in our opinion it is correct to perform circumcision in children.",65.59558289845309
66," No. A colonoscopy is not mandatory or indicated.

Mentions:
The patient did not have any history of exposure to radiation, a prior history of colorectal cancer or colon polyps. His rectal temperature was",41.51780523193888
67," Yes, even including the structured interviews. I was surprised at the results!",32.09216188135651
68," No. This study was precisely the opposite of what was suspected. It is surprising at first glance, and perhaps even more so after further review, that this study found:

Percutaneous Ventriculoperitoneal Shunt

",46.6434782469476
69," Results of a study comparing parents', children's', and physicians' perceptions of body size. Underestimation of body size was observed in children, parents, and physicians. Differences in the estimation of body size were observed in the following respects: (a",71.58148275687049
70," It is desirable to perform a phonological awareness program at the age of 3 to 4 years, but it is suitabe to perform it at any age to:. 2. 2. Obtain a better understanding of the various difficulties in a child�",50.87924824834351
71," Streptococcus pyogenes is a common cause of throat infection and the only antibiotic that can kill this organism is ampicillin.

Abstract: Multiple sclerosis (MS) is an autoimmune inflammatory demyelinating disease of uncertain etiology",43.566953914585
72," In 2-Me-O- treated cells there was an additive effect of 2ME and chemotherapeutic agents on the growth of the cell. In the presence of both, the cell growth was severely reduced. The effect of 2ME, however",109.39945349552022
73," Yes. JLs can be defined by means of the contralateral knee (CTK).

Our Scopus study published on April 4, 2013 in the Journal of the American Academy of Orthopaedic Surgeons (JAOS),",57.276637408100804
74, This study investigated the effects of tibial component design on postoperative alignment of unicompartmental knee replacements (UKR). The authors attempted to determine the efficacy of the type of tibial component in reducing mechanical alignment in UKR. This,85.9826235418431
75," No, there is no relationship between tumour VEGF expression and vena cava invasion in pT3 renal cell carcinoma.",54.20095535189824
76, These deaths are extremely rare. The prevalence of self-destructive behaviour among those who died is extremely low. Death by injury did not differ by the type of injury. There was no evidence for a positive association between self-destructive behaviour and the,68.07836582047648
77," The potential for additional, uncomplicated pregnancies following antenatal corticosteroid administration is unknown. Maternal prognosis after corticosteroid treatment is markedly improved, and fetal survival is also improved. The potential for a rescue pregnancy following antenatal",72.89199317179
78," We found no correlation between OSA severity or BMI and the response of autotitrating CPAP machines in very obese subjects.

I am a graduate student at University of California, San Francisco and interested in sleep apnea and obesity. I",54.21231919254152
79," Yes.

CONCLUSIONS:

Behavioral factors are associated with a significantly higher risk of preterm labor than other factors.

RISK FACTORS FOR PRETERM LABOR IN A SERIES OF PRETER",36.15939273933007
80," YES, of course. This would be the ultimate study for me and I'd be all over it. But what would the outcome really be?",73.63150547694906
81," We consider that the use of aripiprazole to treat schizophrenia,

KAPLAN, M., SOLIS-GUTIERREZ, S.P., MEZA-LORENZO, E., and LEZ",31.992334076541635
82," 22664. Chronic graft dysfunction in transplantation is a common problem. Chemotherapy and radiation therapy are used widely to treat patients. Both agents can cause severe systemic side effects, such as anemia, neutropenia, and neuropathy. Gl",36.05173791624022
83," In patients with nasopharyngeal carcinoma, induction chemotherapy has a role in selected patients.The rationale for induction chemotherapy is to improve progression-free survival and reduce the risk of disease relapse. Patients with Stage I or II disease, uninvolved",66.75164075958988
84, In our study the patients who presented with a neonatal torsion were older than those who presented with a hydrocele (average age 3.5 v. 1.7 years). Less than half (45% vs. 67%) of the patients,71.49330283964396
85, Yes. All three groups were accurate and reliable in making street crossing decisions.,29.569751739489806
86," Dear dr.leo, i have been having stomach pain and nausea for months now, when i'm eating, or if i have consumed anything. I have been very sick for about a week now and now i have a fever and diarrhea. i",10.851922067814742
87," Although it is not at all proven there are a few indications that it may be harmful to health. It is made from various substances which may cause allergies like skin irritation, stomach upset and respiratory problems. Then there are several chemicals which can cause cancer.",30.111918264107928
88," >Percutaneous cervical traction (PCT) is an effective intervention for the treatment of cervicogenic somatic tinnitus (CST). However, the literature is lacking regarding the efficacy of the intervention in the treatment of tinnitus",58.84008141033412
89," The finding of slightly raised leukocyte counts in paucigranulocytic asthmatics should not mislead clinicians who treat these patients. Their sputum neutrophils were in fact in normal range. Moreover, since paucig",54.601152187792955
90," in part, yes. As a result of the efforts of the government, the international community and others, Jamaica's HIV/AIDS epidemic has stabilized. The infection rate has remained stable at around 20% since 1990. Although the rate is higher than many",82.903914380967
91," No.

Analysis of gene content of Staphylococcus aureus isolates from a large hospital-based study of bacteraemia

Bacteraemia Isolates phages of 11 Staphylococcus aure",34.90296637068198
92," A number of other studies have suggested that preoperative fasting blood glucose levels are associated with increased cardiovascular morbidity and mortality. However, probably for the first time in the literature, data were presented demonstrating a positive link between preoperative fasting blood glucose levels and",53.34451484844166
93," In this study, the position of the tumor and the risk of progression were the only factors that influenced management. The decision to use postoperative chemotherapy did not seem to be influenced by positron emission tomography.

Keywords: Positron",108.02870319491721
94," Yes

SIGN UP TO RECEIVE OUR DAILY NEWS BRIEF!

Hello,

Do you want to receive our daily news brief? Then fill in the following form and click submit.

Your name

Your",26.8932749590674
95," Cost of cigarettes is the principal determinant of the retail price of cigarettes because the tax rate is a secondary factor. Through the 2000s, the high cost of cigarettes and the low price, compared to other consumer goods, of cigarettes have generated substantial extra",99.66028397688461
96," The term VLEM is usually used for a vertical line in distal esophageal mucosa. The position of the line is usually close to the distal end of the esophagus, and occasionally it will run down the middle of",39.0682789827644
97," Yes.

DIAGNOSIS: A bifidobacterium-producing strain of bacteroides was isolated from the culture media of buccal swab specimens of a primary care-giver of a patient with inflammatory",39.866703152086494
98," Yes.

Document: A detailed study of the prevalence of gastric cancer in patients who undergo endoscopy on a regular basis for other conditions is lacking. The aim of this study was to estimate the prevalence of gastric cancer in patients with",46.921946157022425
99, This is a good question. Short courses of oral steroids are quite effective in treating acute asthma exacerbations. Dexamethasone is an effective alternative to oral prednisone in the management of asthma exacerbations in pediatric patients but there are several important,70.73310994898237
100," No differences in outcomes were found for any of the outcomes.

Abstract: Public Health Practice includes the application of methods in epidemiologic and health services research to enhance the evidence base for public health. Public health practice also includes the applications of methods",33.83883650819725
101," Yes. In a multivariate Cox regression analysis, we found that ECL-GAD-ITA was significantly associated with time to diabetes (CI 95% 0.69-0.91) but not with the 3 risk factors previously found to",95.91865308542722
102," In this study, the expert agreement was high, with 80% of specialists agreeing with the reference standard.

Abstract: This study investigates the value of two expert systems to predict drug-resistant serotypes (DRST) of Candida alb",75.02562744713768
103," In retrospective analysis of a large population-based study, oligometastases were identified in patients with prostate cancer treated with external beam radiotherapy. Patients with oligometastases had a significantly lower risk for death compared with patients without oligometastases",88.66407200433744
104," NOT.

See also

References

Citations

Sources

External links

On the Ophthalmic website
The Ophthalmic website
The Ophthalmic website
The Ophthalmic website
The Ophthal",67.07633679149502
105, The elevated odds ratios for the primary screening group may be explained by a better prognosis of younger patients with the earliest stage of the disease. The elevated odds ratio for surveillance was probably due to the lack of evidence for the screening benefit.,62.553629856263505
106," ""Everyone is there to be loyal to a woman..""",27.441234638596175
107,"At least in the case of self-reported data on motor vehicle collisions and driving convictions, there was very little agreement between the 2 metrics. If this discrepancy persists, then there is a possibility that the accuracy of self-reported data might be worse than",74.33089120323977
108," This study was to investigate empiric use of neoadjuvant imatinib in the setting of GIST, as a potential treatment for patients with exon 11 loss, and a demonstration that the exon 11 KIT gene mutation was predictive of",134.660976481551
109," Yes.

Claim: There is a high rate of death due to cardiogenic shock when patients with severe arterial hypertension receive nitroglycerin (e.g., nitroglycerin gel) as a preventive treatment. Data Source:",24.853203859544735
110, The findings suggest that self-efficacy is critical for the quality of employees' sleep. Future research should replicate this finding in more clinical samples and with a longer follow-up period. Free full text download,35.328998382074076
111, Allogeneic grafts were more contaminated than autologous grafts. The contamination rate of autologous grafts was 1.3% and of allogeneic grafts 0.7%. Influencing parameters were: (1) contamination risk,80.52005231565425
112," Yes. Patients with abnormal serum CA 19-9 levels should be excluded prior to any pancreaticoduodenectomy.

Stereotactic Ablation of the Pancreatic Nerve: A Novel Therapeutic Concept

A",31.538918070073443
113," The preoperative fasting is not necessary for the surgical techniques training in the animal model. The only one is necessary the surgery time. However, it recommends some aspects.",45.85386050708883
114," Physicians are aware of the side effects of angiotensin-converting enzyme inhibitors, but they are not aware of the fact that these inhibitors can be also used as an ACE-I-selective blocker.",90.46834500727161
115," In a study with 19 patients undergoing Laparoscopic sleeve gastrectomy, the follow-up showed a good result in terms of weight loss and complete resolution of the symptoms of GERD.",100.25103582430704
116," Yes. Question: Are black patients more likely to have their asthma severity underestimated compared with white patients?. Answer: Yes. Question: Are black patients more likely to have their asthma severity underestimated compared to white patients?.

Question: Are physician",83.87358347775917
117," The answers to the questions above are as follows:

Public Health Relevance

The main objective of this study was to examine the risk of atrial fibrillation in patients who had undergone foregut surgery via a small incision",71.64544649613859
118," NO.

The medical personnel comprising a triage team are likely to be already on site at a mass-casualty incident and provide a rapid assessment of the patient condition. Although triage points are often set up in a certain area in",25.10930486199045
119," Musical messages may be more difficult to convey to a deaf-hearing impaired child than to a hearing child. In order to predict musical messages, the communicator must understand what music is, how it is perceived, and what it means.Funding",98.97744325402678
120, Consideration should be given to stopping the folic acid supplements. Some patients with rheumatoid arthritis (RA) have been taking folic acid supplements at the same time as methotrexate therapy for a number of years. Folic acid,87.21885036684846
121, The authors reported that the clearance of lower pole calyceal stone was highly correlated with infundibular height (r = 0.98). The authors also reported the impact of the infundibular height on the efficiency of SWL in,61.75618539815528
122, There are relevant clinical similarities and differences between animal and human coronary flow systems. Renal ischemia and reperfusion are well described in the rodent model. The infarcted kidney undergoes a systemic and cardiac response. This model may be,69.3950389213033
123," Yes, it is a prognostic factor for survival in patients with non-small cell lung cancer.

Link to article: https://www.ncbi.nlm.nih.gov/pubmed/35737351

Reference:",25.687642793690653
124, TTN is a common complication of birth. The incidence of this complication varies from 3% to 30% and neonatal mortality may be as high as 25%. The cause of TTN is not well understood. We focused our study on the role of,25.75089967427464
125," Yes, patients with a shorter duration of treatment are more likely to return than those with a longer duration of treatment, even after controlling for all clinical and demographic variables. This result was independent of length of follow-up.

While the majority of",71.51350579432516
126," Yes

Q: Can corticosteroids be given if the patient has cellulitis?

A: Corticosteroids are not recommended for cellulitis until the skin has been thoroughly cleaned and the patient is in a clinical remission.
",20.933589792125712
127," The influence of atmospheric pressure on aortic aneurysm rupture--is the diameter of the aneurysm important?.

Cite This Work

To export a reference to this article please select a referencing stye below:",21.247125458856114
128," Yes. (...)

Abstract: To evaluate the impact of the patient's perceived intentions to protect his/her spouse from the risk of an STD on the acceptability of disclosing the disease to the spouse.In a sample of 487 patients with",72.8538990783436
129, Somatic complaints are a specific symptom of depression. We found that somatic complaints predicted depression 5 years later for women but not for men. This finding suggests that somatic complaints may play a role in the pathophysiology of depression.,76.36239022153211
130," Yes. Major depressive episode during pregnancy is clearly identifiable in population health data, using linkage.",33.080868592074616
131," In this study, we show that remote ischemic postconditioning reduces infarct size and ischemic burden in patients undergoing percutaneous coronary intervention. Remote ischemic postconditioning had significant (p < 0.05) effect",67.33600703565673
132," Yes..

Disclaimer: The information contained in this database is intended for general reference purposes only and is subject to change without notice. The information in this database may not be comprehensive.

Dissemination of information and services from the CDC",41.81717959569316
133," The inverse equity hypothesis (IEH) claims that any introduction of new health interventions in low- and middle-income countries (LMIC) will be first used by the rich and is, therefore, inequitable. The IEH has been a topic",81.45924757154764
134,"... The current analysis shows that the spatial distribution of the magnitude of racial disparities in breast cancer mortality varies substantially according to its spatial scale...

Recommendation: The state of Texas should use the most recent census data to redraw the",105.69753470770354
135," Yes, the leukocyte count is associated with the severity of injury. This is a more specific and objective measure than the traditional measures of injury severity, such as the Glasgow Coma Scale (GCS) and the Revised Trauma Score (R",166.70733617969447
136," Yes, a-tDCS is an effective method to reduce cortical inhibition, thereby favoring reminiscence retrieval.",65.84280301208513
137," Bone loss seems to be the most significant cause of this symptom, but a recent study suggests that these AIs may cause a particular subset of women at risk for the opioid withdrawal syndrome to develop it.

1. Aromatase inhibitors (",53.92050655204679
138, The role of biomarkers in the diagnosis of asymptomatic endometrial cancer relapse is being assessed at the moment.,25.38544992617768
139," Yes.

Objective:

To evaluate if Nd:YAG laser-induced thermal therapy (LITT) induces a greater accumulation of paclitaxel in brain tissue than heat-treated tissue.

Methods:

",54.18477786822784
140," Yes. Given the objective need for surgical intervention in esophageal atresia, it is essential to use operative methods to achieve the most rapid and effective result.

Abstract

BACKGROUND: Certain radiologic findings can be used to",80.27526160055545
141, Yes.. Document: To determine the ocular reflex of the vertical canal.Question: Is horizontal semicircular canal ocular reflex influenced by otolith organs input?.. Document: To determine the ocular reflex of the vertical canal.Question: Is,73.7872092869045
142," We found conflicting data. As few as 1 in 12 women may experience subfertility after appendectomy, but the risk of subsequent ectopic pregnancy is as high as 1 in 6. Most of the data are from studies of appendectomy performed at the",66.32337235022275
143," No. How does gonorrhea get in you?.

How does Neisseria gonorrhoeae get in you?

The two most common routes of sexually transmitted gonococcal infection are through:

Intraven",50.318481800984515
144," Yes. Other: May student examiners be reasonable substitute examiners for faculty in an undergraduate OSCE on medical emergencies?..

English Abstract: School-based health centers (SHCS)--school-based clinics that provide health services to underserved",42.331373714327604
145," yes. Endothelial cell patterns in astrocytomas are similar to those in both low and intermediate grade glioblastoma multiforme; however, there is a striking difference in neurofibromatosis type 1 (NF",57.1791426519153
146, Yes and no. It's a yes because healthier lifestyles lead to less utilization of healthcare resources if the individuals have the resources to purchase the services and products they need. This is the case because healthier lifestyles lead to a healthier body which increases the body's,69.47430001314221
147, Antral follicle assessment may be an additional marker in predicting pregnancy outcome in patients undergoing IVF.,29.28118328729613
148," Yes. Question: Does the magnitude of the mortality gradient vary across ethnic groups?. Answer: No, although the gaps between ethnic groups narrow somewhat in the later part of the twentieth century. Question: Does the magnitude of the gradient vary significantly by sex",73.5927754574093
149," Our results suggest that the knee kinematics can be restored to normal with unicompartmental knee replacement. However, the implant-related knee instability and asymmetry are a concern.",57.75582373146847
150," The serum leptin levels can be used as a potential prognostic indicator, but it is too early to draw any accurate prognostic conclusions.

Document: The aim of this study was to evaluate the efficacy and safety of granulocyte colony-stim",38.528369346578835
151," No. However, it was significantly associated with low birth weight, preterm delivery, and delivery by Caesarian section.",56.53871223730306
152," The presence of a long deletional mutant occurrence in a family with high frequency of hypertension suggests that KCNQ1 function may be involved in the pathogenesis of atrial fibrillation.

Mutation study of KCNQ1, KC",100.33868364268622
153, Height is a potential independent risk component for each measure. Pattern of results: WC and HC scale to height with negative coefficients.,132.23516384944944
154," Yes, it can.

The following comprehensive journal article was published online by the Journal of American College of Cardiology on 2015-02-20. You can download the PDF file of the article “QT-Corrected Dispersions",35.46346943080607
155, Traumatic aortic injury is a rare cause of death and morbidity and is often difficult to diagnose. We investigated whether the anatomy of the aortic arch influences aortic trauma severity by analyzing the aortic arch angle and the a,68.35502479097117
156, The results of this study are consistent with the results of another study showing that risk stratification of patients with neutropenic fever in the setting of gynecologic cancer is not useful. This was the first study done specifically to evaluate the utility of risk,82.11276058084263
157, All patients with chest wall negative node negative breast cancer should have their chest wall specified in accordance with European Association of Cancer Specialists (EACS) guidelines.,46.782539657655676
158," Bisphosphonates can be stopped in a growing child with skeletal fragility. This is a reasonable treatment option in children who have had a previous bisphosphonate therapy, as their bone marrow has been exposed to high doses for a long",45.36274209576523
159," The data indicate that regional anesthesia does not alter mortality rates in geriatric patients with hip fracture. The cost of regional anesthesia did not differ significantly from that for general anesthesia.

The information provided by this website is for the personal, non-commercial",39.01392669446385
160," Yes. Differences in blood pressure measured by two different individuals (physician and nurse) may have clinical implications. This study used the same BP measurement protocol in different situations, which-considering their differences-may have reduced the effect of the measurement.",82.89509177998684
161," Treadmill testing of children who have spina bifida and are ambulatory: does peak oxygen uptake reflect maximum oxygen uptake?.

► Activities of daily living (ADLs) such as toileting, bathing, dressing and eating",22.412050085021512
162, The probability of PND was statistically not different between ART-conceived fetuses with congenital anomalies (36.2%) and spontaneously conceived fetuses (36.2%).. Question: Are the incidence of fetal anomalies and gestational age at prenatal,131.60571326923315
163, The data are presented in male-female proportion for each of the 18 patients identified as having AF from complexity analysis. The male-female ratio in this study was 1.28 and was similar to the 1.25 found previously (Zee et al,63.800562484823075
164," ""Residence"" of the mother was assessed as being rural or urban. ""Rural"" was defined as a census division in urban Australia, which includes 28% of Australia's population. ""Urban"" was defined as a non-urban census division",50.901222994525696
165," In conclusion, use of cyanoacrylate is a very good alternative for intestinal anastomosis. It is easier to use and more reliable than any of the other options such as polyglactin, polyglycolidone, or",69.39483944458658
166,"Trabecular bone is not related to the primary stability of miniscrews into the bone. The trabecular bone may influence the pullout strength of miniscrews, but not the initial insertion torque and tension.http://",129.3666413743732
167," July effect is an observed phenomenon of adverse effects on patient care in the period following major surgery. The July effect refers to the adverse effects on patient care arising from the changeover in medical staff in July. The word ""effect"" is used in the",124.94035660011322
168," The need for nasobiliary drainage in patients with choledocholithiasis-induced cholangitis was not related to endoscopic clearance of the common bile duct and no net clinical advantage was observed in the long-term.

Full",105.76566831583514
169," No. Department of Health guidelines for storage of vaccines are first published in 2009. UKPCC monitors temperature storage data in community pharmacies since 2003.

Document: Asked whether there were any new vaccines on the market that patients should know about.Question",98.98376041306804
170," This question has been asked before and the answers are as follows:

The negative performance of axillary lymphadenectomy for the diagnosis of breast cancer has been recognized for well over half a century. In the era of single node biopsy, the",70.8722550300399
171," The prevalence of retinal haemorrhages after convulsions is not well established. As these haemorrhages are considered characteristic of child abuse, we investigated their occurrence after convulsive episodes to see whether the finding of haemor",341.7292343083111
